iteration,proposal,fitness,cycle_time
0,"[[27, 93], [51, 38], [11, 88], [53, 43], [51, 49], [11, 47], [6, 21], [36, 27], [51, 21], [4, 35]]",-9.898188179087496,20.02964973449707
0,"[[25, 28], [29, 56], [15, 65], [40, 53], [19, 29], [37, 54], [47, 28], [43, 13], [29, 0], [53, 80]]",-1.948957067313442,20.029651880264282
0,"[[46, 78], [1, 21], [46, 82], [10, 86], [43, 72], [30, 90], [45, 92], [14, 76], [14, 58], [45, 12]]",-10.872687996575124,20.02965259552002
0,"[[38, 36], [13, 79], [11, 0], [32, 24], [24, 35], [40, 29], [43, 33], [12, 66], [6, 45], [10, 42]]",-15.053129599461068,20.029653549194336
0,"[[26, 57], [31, 53], [15, 45], [49, 22], [9, 7], [6, 44], [31, 100], [48, 41], [51, 55], [3, 30]]",-9.783315127369729,20.02965497970581
0,"[[9, 36], [19, 37], [39, 59], [17, 83], [3, 41], [52, 41], [10, 24], [28, 20], [38, 64], [28, 77]]",-9.934042250233393,20.029655933380127
0,"[[41, 95], [11, 82], [21, 65], [14, 23], [36, 51], [42, 28], [20, 16], [11, 79], [20, 63], [41, 62]]",-6.909423427266693,20.029657125473022
0,"[[12, 9], [27, 6], [25, 98], [24, 74], [44, 79], [35, 96], [36, 12], [8, 43], [27, 2], [51, 60]]",-2.114997792079858,20.02965784072876
0,"[[2, 3], [17, 70], [17, 21], [41, 12], [5, 66], [50, 91], [28, 5], [18, 57], [42, 77], [6, 96]]",-2.3586909782773557,20.029659032821655
0,"[[24, 65], [18, 14], [45, 54], [30, 80], [43, 61], [50, 32], [33, 83], [19, 88], [33, 60], [2, 70]]",-2.5230386052176046,20.02966022491455
0,"[[43, 97], [13, 53], [17, 16], [21, 77], [1, 92], [11, 31], [11, 43], [6, 68], [34, 78], [19, 91]]",-14.86586720538109,20.029661178588867
0,"[[5, 43], [21, 93], [47, 37], [50, 70], [10, 46], [21, 29], [42, 35], [48, 49], [45, 16], [38, 54]]",-5.855378068908456,20.029662132263184
0,"[[12, 60], [39, 85], [12, 92], [3, 67], [40, 64], [33, 64], [33, 88], [34, 15], [31, 6], [44, 82]]",-7.01181953807493,20.02966284751892
0,"[[48, 22], [52, 41], [16, 69], [36, 42], [19, 47], [24, 57], [1, 26], [24, 9], [35, 69], [44, 0]]",-2.008988962244168,20.029663801193237
0,"[[1, 6], [19, 73], [53, 32], [9, 51], [53, 46], [6, 39], [31, 97], [25, 46], [28, 42], [37, 47]]",-5.8780363955477855,20.029665231704712
0,"[[10, 63], [17, 35], [14, 46], [39, 1], [32, 35], [13, 58], [17, 84], [6, 70], [51, 59], [6, 83]]",-14.386172879949735,20.02966594696045
0,"[[18, 45], [48, 59], [51, 32], [23, 45], [31, 6], [53, 82], [30, 28], [32, 36], [17, 49], [27, 67]]",2.639180067335433,20.029667377471924
0,"[[1, 52], [49, 39], [25, 6], [42, 74], [41, 62], [27, 88], [18, 16], [37, 67], [37, 91], [2, 73]]",-6.601052669383636,20.02966856956482
0,"[[14, 81], [33, 61], [22, 86], [9, 35], [42, 78], [41, 58], [3, 52], [43, 17], [53, 38], [35, 86]]",-6.056108839399929,20.029669284820557
0,"[[17, 53], [22, 59], [50, 52], [28, 70], [38, 38], [27, 98], [43, 71], [26, 40], [7, 31], [21, 48]]",-1.9959872524182316,20.029670238494873
0,"[[46, 77], [30, 45], [19, 89], [33, 77], [37, 71], [52, 65], [14, 75], [7, 59], [6, 75], [49, 55]]",-10.573040694135342,20.02967143058777
0,"[[1, 70], [27, 86], [5, 15], [4, 97], [40, 29], [5, 27], [3, 20], [7, 21], [46, 5], [50, 35]]",-10.839832232968904,20.029672145843506
0,"[[21, 3], [46, 88], [11, 69], [41, 38], [47, 92], [32, 86], [39, 25], [49, 100], [35, 48], [29, 28]]",-2.1917689401149385,20.0296733379364
0,"[[48, 9], [21, 43], [42, 32], [33, 100], [7, 57], [41, 36], [34, 21], [10, 46], [5, 33], [52, 14]]",-10.250009672296247,20.02967405319214
0,"[[27, 100], [29, 0], [11, 70], [1, 100], [5, 97], [43, 88], [18, 32], [17, 0], [43, 8], [33, 94]]",-2.8387756558655246,20.029675006866455
0,"[[4, 33], [23, 67], [22, 98], [21, 71], [6, 83], [22, 41], [34, 41], [24, 41], [18, 51], [29, 16]]",-2.793226560229332,20.02967643737793
0,"[[14, 46], [23, 17], [39, 78], [25, 54], [20, 9], [24, 89], [9, 20], [35, 75], [51, 42], [36, 53]]",-2.3568616203868746,20.029677391052246
0,"[[12, 47], [2, 8], [11, 5], [34, 42], [33, 78], [26, 81], [24, 26], [18, 78], [49, 95], [7, 99]]",-2.6359137511296606,20.029678344726562
0,"[[22, 12], [20, 27], [1, 42], [23, 59], [9, 76], [20, 78], [27, 20], [1, 5], [53, 94], [26, 63]]",-6.169587145939367,20.02967929840088
0,"[[33, 25], [5, 95], [3, 11], [1, 11], [15, 78], [42, 9], [1, 20], [50, 93], [35, 11], [27, 77]]",-2.7077408061212633,20.029680013656616
0,"[[20, 73], [3, 46], [14, 42], [51, 90], [12, 43], [45, 71], [3, 67], [20, 4], [52, 75], [48, 77]]",-14.220972858620412,20.029680967330933
0,"[[15, 95], [25, 56], [35, 69], [45, 34], [1, 64], [36, 77], [23, 35], [7, 62], [48, 79], [12, 2]]",-6.610508246066724,20.029682159423828
0,"[[40, 79], [9, 24], [43, 36], [6, 41], [44, 21], [50, 86], [15, 57], [19, 22], [49, 36], [2, 2]]",-9.90275202736563,20.029682874679565
0,"[[25, 52], [48, 100], [25, 69], [19, 8], [15, 89], [24, 53], [15, 92], [27, 30], [41, 11], [20, 80]]",1.3190936364335788,20.029683828353882
0,"[[53, 30], [11, 24], [36, 56], [41, 19], [1, 35], [6, 49], [52, 57], [53, 60], [3, 95], [52, 35]]",-10.20480576265174,20.02968454360962
0,"[[50, 11], [2, 76], [35, 77], [23, 42], [48, 58], [25, 14], [42, 37], [3, 97], [17, 13], [44, 74]]",-2.1427246706968592,20.029686212539673
0,"[[34, 74], [12, 23], [10, 77], [1, 88], [5, 82], [24, 18], [19, 74], [15, 6], [40, 54], [16, 90]]",-7.011322130949714,20.02968716621399
0,"[[30, 30], [9, 17], [32, 12], [42, 30], [50, 96], [5, 77], [6, 14], [11, 34], [21, 41], [19, 96]]",-6.146283839202999,20.029687881469727
0,"[[39, 45], [39, 5], [44, 82], [35, 31], [41, 47], [48, 69], [46, 55], [13, 64], [17, 90], [17, 12]]",-2.2403166261195744,20.0296893119812
0,"[[19, 92], [10, 29], [50, 9], [53, 3], [35, 90], [44, 28], [43, 49], [14, 61], [5, 63], [38, 19]]",-10.134215205367825,20.029690265655518
0,"[[11, 84], [7, 85], [5, 72], [8, 10], [15, 85], [23, 96], [46, 1], [38, 79], [39, 91], [38, 44]]",-2.9664718408983175,20.029691219329834
0,"[[3, 14], [17, 48], [53, 21], [21, 80], [40, 83], [32, 43], [35, 82], [49, 24], [6, 83], [44, 42]]",1.5721132355072573,20.02969241142273
0,"[[39, 38], [18, 42], [27, 83], [42, 40], [40, 49], [40, 26], [53, 29], [10, 7], [44, 42], [32, 82]]",1.5317486809933971,20.029693126678467
0,"[[40, 70], [2, 15], [18, 42], [6, 96], [22, 1], [48, 99], [21, 19], [50, 60], [17, 21], [53, 31]]",1.990079895587662,20.029693841934204
0,"[[43, 71], [36, 42], [2, 63], [35, 23], [29, 54], [20, 31], [24, 8], [46, 13], [13, 91], [51, 41]]",-2.0429726892044746,20.02969479560852
0,"[[2, 62], [35, 43], [38, 29], [29, 75], [48, 67], [52, 32], [30, 30], [32, 32], [47, 19], [7, 60]]",-6.194134574615509,20.029695749282837
0,"[[48, 29], [28, 2], [18, 0], [48, 46], [13, 19], [51, 75], [21, 52], [47, 86], [9, 81], [44, 54]]",2.18279626342253,20.02969741821289
0,"[[29, 76], [43, 42], [51, 61], [12, 76], [2, 49], [26, 69], [44, 69], [27, 87], [6, 74], [4, 81]]",-10.712807507893116,20.029698610305786
0,"[[37, 59], [50, 95], [52, 52], [47, 13], [53, 25], [6, 30], [37, 81], [39, 23], [51, 78], [4, 99]]",-1.7539975759871536,20.029699563980103
0,"[[7, 81], [10, 39], [12, 64], [21, 68], [26, 25], [14, 98], [49, 89], [33, 13], [35, 32], [1, 98]]",-6.319685355852153,20.02970051765442
0,"[[36, 69], [50, 51], [12, 97], [3, 59], [12, 99], [21, 21], [10, 86], [43, 22], [41, 45], [38, 41]]",-2.4767253800443134,20.029701232910156
0,"[[53, 9], [12, 10], [24, 0], [33, 70], [44, 69], [8, 98], [1, 2], [30, 12], [41, 72], [44, 27]]",1.3689488455641352,20.029701948165894
0,"[[43, 0], [30, 30], [9, 2], [29, 97], [37, 56], [46, 66], [30, 79], [41, 34], [9, 38], [40, 6]]",-2.390173286401862,20.02970290184021
0,"[[41, 0], [14, 50], [28, 71], [38, 55], [5, 33], [8, 34], [12, 55], [24, 25], [44, 24], [50, 90]]",-14.16046299917615,20.029703855514526
0,"[[53, 7], [12, 96], [45, 15], [26, 2], [5, 27], [6, 97], [53, 56], [28, 13], [17, 77], [49, 100]]",-1.6811773734354247,20.029704570770264
0,"[[3, 47], [40, 17], [39, 54], [33, 22], [3, 78], [41, 71], [32, 59], [53, 17], [18, 85], [33, 79]]",-6.375623715504635,20.02970552444458
0,"[[43, 92], [10, 62], [11, 93], [23, 80], [9, 70], [51, 23], [38, 91], [38, 30], [44, 86], [12, 43]]",-10.431269916947176,20.029706478118896
0,"[[18, 17], [12, 91], [5, 5], [4, 69], [10, 30], [17, 44], [26, 44], [5, 47], [35, 19], [11, 74]]",-14.73441381162887,20.029707193374634
0,"[[27, 77], [18, 90], [20, 97], [28, 35], [20, 1], [36, 27], [48, 73], [22, 11], [19, 36], [2, 41]]",-2.533652815706933,20.029709100723267
0,"[[39, 93], [28, 77], [6, 14], [10, 80], [28, 84], [53, 49], [11, 40], [49, 42], [25, 19], [13, 36]]",-6.048145002444683,20.02971053123474
0,"[[51, 0], [40, 37], [48, 69], [49, 61], [30, 85], [6, 12], [40, 84], [36, 56], [37, 31], [42, 19]]",1.6716522869376966,20.029711484909058
0,"[[46, 14], [22, 45], [22, 36], [5, 32], [17, 89], [24, 80], [12, 15], [6, 95], [52, 26], [51, 65]]",-1.780773782997204,20.029712438583374
0,"[[2, 24], [14, 23], [40, 74], [30, 67], [34, 78], [52, 77], [41, 19], [44, 40], [23, 22], [40, 74]]",-6.48082729913884,20.02971363067627
0,"[[16, 61], [5, 48], [12, 27], [32, 28], [22, 73], [16, 46], [43, 41], [43, 51], [34, 68], [29, 53]]",-6.410263050851281,20.029714584350586
0,"[[26, 47], [51, 12], [45, 75], [38, 93], [31, 8], [48, 36], [34, 19], [3, 26], [7, 99], [11, 84]]",-2.2137058417772786,20.02971577644348
0,"[[44, 59], [49, 40], [28, 96], [10, 5], [7, 17], [33, 36], [29, 60], [29, 53], [49, 16], [12, 86]]",1.7399711634544919,20.029716730117798
0,"[[17, 41], [48, 50], [40, 76], [28, 48], [24, 36], [52, 2], [14, 41], [5, 63], [22, 83], [39, 7]]",-5.726711935460289,20.029717445373535
0,"[[20, 75], [13, 97], [31, 22], [47, 9], [46, 50], [11, 1], [31, 19], [43, 80], [5, 19], [35, 7]]",1.2325897943130015,20.029718160629272
0,"[[4, 43], [1, 16], [2, 55], [21, 65], [53, 50], [38, 59], [42, 6], [16, 7], [13, 90], [26, 20]]",-6.197555038363725,20.02971911430359
0,"[[32, 21], [2, 47], [26, 20], [13, 36], [23, 62], [21, 18], [2, 29], [48, 0], [44, 18], [2, 61]]",-15.194801146419604,20.029720067977905
0,"[[18, 3], [24, 34], [46, 72], [5, 17], [53, 72], [20, 26], [22, 76], [45, 53], [33, 23], [29, 39]]",1.5322909450823985,20.02972102165222
0,"[[16, 49], [35, 64], [14, 79], [4, 11], [14, 3], [27, 66], [19, 38], [16, 96], [44, 42], [48, 95]]",-2.3860676999375947,20.02972173690796
0,"[[20, 95], [49, 49], [2, 87], [7, 15], [41, 39], [22, 11], [48, 52], [18, 80], [4, 27], [12, 60]]",-6.350028169719353,20.029726028442383
0,"[[31, 64], [31, 28], [2, 18], [21, 94], [42, 40], [18, 39], [25, 35], [46, 85], [30, 83], [53, 1]]",1.9152361126680664,20.029727935791016
0,"[[37, 90], [41, 18], [32, 64], [42, 77], [36, 18], [29, 39], [9, 33], [25, 91], [22, 78], [13, 49]]",-6.503264352389254,20.029728651046753
0,"[[13, 44], [26, 90], [46, 12], [48, 65], [51, 47], [14, 88], [29, 41], [27, 95], [14, 20], [7, 74]]",-5.726152043593191,20.02972960472107
0,"[[18, 53], [25, 91], [48, 8], [27, 42], [52, 72], [27, 4], [35, 99], [10, 73], [48, 63], [43, 26]]",-1.4007874716832678,20.029730558395386
0,"[[38, 35], [31, 97], [41, 81], [40, 78], [45, 40], [29, 87], [44, 31], [13, 91], [52, 4], [6, 51]]",-2.583952330084047,20.029731273651123
0,"[[27, 72], [10, 0], [31, 53], [39, 37], [33, 86], [29, 7], [30, 94], [25, 39], [9, 19], [20, 28]]",1.1340432271410872,20.02973246574402
0,"[[23, 21], [16, 6], [2, 11], [40, 22], [27, 94], [28, 80], [52, 19], [20, 42], [40, 7], [53, 22]]",1.4653108587235415,20.029733180999756
0,"[[15, 69], [40, 10], [41, 13], [50, 95], [53, 18], [1, 60], [47, 79], [26, 96], [52, 37], [48, 52]]",-5.511817215058636,20.02973437309265
0,"[[47, 7], [24, 36], [9, 55], [21, 22], [14, 99], [2, 41], [15, 10], [3, 6], [15, 25], [50, 13]]",-10.581880535373324,20.02973508834839
0,"[[9, 100], [6, 11], [49, 6], [53, 23], [17, 59], [35, 13], [41, 7], [33, 1], [17, 81], [39, 47]]",1.5571952772887445,20.029735803604126
0,"[[34, 74], [49, 84], [39, 91], [52, 90], [22, 87], [48, 52], [22, 12], [34, 65], [15, 15], [35, 4]]",1.9651485156886956,20.029736757278442
0,"[[35, 81], [37, 95], [46, 70], [4, 63], [3, 75], [32, 73], [32, 52], [52, 39], [27, 100], [14, 24]]",-10.21250013258231,20.02973747253418
0,"[[14, 75], [52, 50], [49, 21], [22, 46], [14, 82], [25, 88], [40, 79], [14, 85], [38, 78], [50, 83]]",-1.7623121825160282,20.029738187789917
0,"[[43, 9], [47, 16], [8, 92], [27, 77], [41, 82], [44, 20], [19, 63], [52, 46], [40, 14], [29, 90]]",1.4704155955848734,20.029739141464233
0,"[[45, 100], [11, 13], [3, 84], [35, 46], [50, 16], [26, 78], [48, 77], [4, 70], [46, 76], [18, 15]]",-2.440474856994085,20.02974009513855
0,"[[35, 83], [8, 40], [21, 22], [41, 83], [51, 74], [39, 40], [47, 48], [15, 69], [49, 2], [8, 24]]",-9.289196485409304,20.02974247932434
0,"[[20, 14], [29, 32], [17, 5], [45, 75], [22, 100], [40, 74], [1, 8], [16, 3], [13, 80], [21, 60]]",0.7862360527803678,20.029743671417236
0,"[[35, 65], [50, 43], [20, 89], [35, 75], [5, 11], [12, 76], [31, 61], [28, 7], [9, 9], [38, 9]]",-2.377363422573535,20.029744863510132
0,"[[7, 36], [8, 25], [9, 92], [26, 97], [16, 20], [2, 93], [21, 93], [28, 0], [12, 51], [14, 8]]",-11.114094110129944,20.02974534034729
0,"[[13, 46], [40, 47], [53, 25], [35, 16], [40, 39], [30, 57], [47, 42], [13, 47], [6, 97], [20, 7]]",-6.560133187490126,20.029746294021606
0,"[[39, 58], [22, 22], [45, 88], [1, 50], [14, 89], [48, 100], [50, 52], [12, 19], [40, 45], [48, 30]]",-1.968949908984928,20.029747009277344
0,"[[36, 90], [23, 25], [3, 59], [12, 44], [13, 95], [37, 26], [25, 83], [23, 55], [31, 94], [4, 65]]",-11.022924051022665,20.02974820137024
0,"[[45, 89], [38, 20], [41, 87], [1, 50], [25, 100], [43, 57], [16, 2], [22, 71], [32, 27], [16, 98]]",-2.985689328274168,20.029748916625977
0,"[[45, 32], [4, 82], [22, 46], [30, 15], [1, 37], [10, 81], [33, 79], [51, 48], [19, 20], [23, 46]]",-1.951269654348664,20.029749631881714
0,"[[50, 0], [3, 97], [48, 99], [50, 67], [5, 15], [17, 92], [30, 95], [36, 100], [9, 64], [16, 59]]",-2.408090795706654,20.02975058555603
0,"[[52, 2], [16, 57], [27, 78], [24, 83], [20, 59], [30, 78], [7, 65], [15, 1], [32, 41], [35, 79]]",-2.854593545252193,20.029751539230347
0,"[[34, 58], [8, 0], [14, 72], [34, 29], [52, 47], [33, 82], [27, 70], [44, 88], [17, 97], [5, 66]]",-6.064266497066997,20.029752016067505
1,"[[25, 28], [29, 56], [15, 65], [40, 53], [19, 29], [37, 54], [47, 28], [43, 13], [29, 0], [53, 80]]",-1.948957067313442,19.933274269104004
1,"[[26, 57], [31, 53], [15, 45], [49, 22], [9, 7], [6, 44], [31, 100], [48, 41], [51, 55], [3, 30]]",-9.783315127369729,19.93327522277832
1,"[[9, 36], [19, 37], [39, 59], [17, 83], [3, 41], [52, 41], [10, 24], [28, 20], [38, 64], [28, 77]]",-9.934042250233393,19.9332754611969
1,"[[41, 95], [11, 82], [21, 65], [14, 23], [36, 51], [42, 28], [20, 16], [11, 79], [20, 63], [41, 62]]",-6.909423427266693,19.933275938034058
1,"[[12, 9], [27, 6], [25, 98], [24, 74], [44, 79], [35, 96], [36, 12], [8, 43], [27, 2], [51, 60]]",-2.114997792079858,19.933276414871216
1,"[[24, 65], [18, 14], [45, 54], [30, 80], [43, 61], [50, 32], [33, 83], [19, 88], [33, 60], [2, 70]]",-2.5230386052176046,19.933276891708374
1,"[[43, 97], [13, 53], [17, 16], [21, 77], [1, 92], [11, 31], [11, 43], [6, 68], [34, 78], [19, 91]]",-14.86586720538109,19.93328022956848
1,"[[48, 22], [52, 41], [16, 69], [36, 42], [19, 47], [24, 57], [1, 26], [24, 9], [35, 69], [44, 0]]",-2.008988962244168,19.933281421661377
1,"[[1, 6], [19, 73], [53, 32], [9, 51], [53, 46], [6, 39], [31, 97], [25, 46], [28, 42], [37, 47]]",-5.8780363955477855,19.933281898498535
1,"[[10, 63], [17, 35], [14, 46], [39, 1], [32, 35], [13, 58], [17, 84], [6, 70], [51, 59], [6, 83]]",-14.386172879949735,19.933282375335693
1,"[[18, 45], [48, 59], [51, 32], [23, 45], [31, 6], [53, 82], [30, 28], [32, 36], [17, 49], [27, 67]]",2.639180067335433,19.933282613754272
1,"[[1, 52], [49, 39], [25, 6], [42, 74], [41, 62], [27, 88], [18, 16], [37, 67], [37, 91], [2, 73]]",-6.601052669383636,19.93328309059143
1,"[[14, 81], [33, 61], [22, 86], [9, 35], [42, 78], [41, 58], [3, 52], [43, 17], [53, 38], [35, 86]]",-6.056108839399929,19.93328332901001
1,"[[1, 70], [27, 86], [5, 15], [4, 97], [40, 29], [5, 27], [3, 20], [7, 21], [46, 5], [50, 35]]",-10.839832232968904,19.933283805847168
1,"[[27, 100], [29, 0], [11, 70], [1, 100], [5, 97], [43, 88], [18, 32], [17, 0], [43, 8], [33, 94]]",-2.8387756558655246,19.933284759521484
1,"[[4, 33], [23, 67], [22, 98], [21, 71], [6, 83], [22, 41], [34, 41], [24, 41], [18, 51], [29, 16]]",-2.793226560229332,19.933285236358643
1,"[[14, 46], [23, 17], [39, 78], [25, 54], [20, 9], [24, 89], [9, 20], [35, 75], [51, 42], [36, 53]]",-2.3568616203868746,19.93328547477722
1,"[[12, 47], [2, 8], [11, 5], [34, 42], [33, 78], [26, 81], [24, 26], [18, 78], [49, 95], [7, 99]]",-2.6359137511296606,19.93328595161438
1,"[[22, 12], [20, 27], [1, 42], [23, 59], [9, 76], [20, 78], [27, 20], [1, 5], [53, 94], [26, 63]]",-6.169587145939367,19.93328619003296
1,"[[33, 25], [5, 95], [3, 11], [1, 11], [15, 78], [42, 9], [1, 20], [50, 93], [35, 11], [27, 77]]",-2.7077408061212633,19.933286666870117
1,"[[20, 73], [3, 46], [14, 42], [51, 90], [12, 43], [45, 71], [3, 67], [20, 4], [52, 75], [48, 77]]",-14.220972858620412,19.933286905288696
1,"[[15, 95], [25, 56], [35, 69], [45, 34], [1, 64], [36, 77], [23, 35], [7, 62], [48, 79], [12, 2]]",-6.610508246066724,19.933287143707275
1,"[[40, 79], [9, 24], [43, 36], [6, 41], [44, 21], [50, 86], [15, 57], [19, 22], [49, 36], [2, 2]]",-9.90275202736563,19.933287620544434
1,"[[25, 52], [48, 100], [25, 69], [19, 8], [15, 89], [24, 53], [15, 92], [27, 30], [41, 11], [20, 80]]",1.3190936364335788,19.93328833580017
1,"[[53, 30], [11, 24], [36, 56], [41, 19], [1, 35], [6, 49], [52, 57], [53, 60], [3, 95], [52, 35]]",-10.20480576265174,19.93328857421875
1,"[[34, 74], [12, 23], [10, 77], [1, 88], [5, 82], [24, 18], [19, 74], [15, 6], [40, 54], [16, 90]]",-7.011322130949714,19.933289051055908
1,"[[19, 92], [10, 29], [50, 9], [53, 3], [35, 90], [44, 28], [43, 49], [14, 61], [5, 63], [38, 19]]",-10.134215205367825,19.933290004730225
1,"[[11, 84], [7, 85], [5, 72], [8, 10], [15, 85], [23, 96], [46, 1], [38, 79], [39, 91], [38, 44]]",-2.9664718408983175,19.933290719985962
1,"[[3, 14], [17, 48], [53, 21], [21, 80], [40, 83], [32, 43], [35, 82], [49, 24], [6, 83], [44, 42]]",1.5721132355072573,19.93329119682312
1,"[[40, 70], [2, 15], [18, 42], [6, 96], [22, 1], [48, 99], [21, 19], [50, 60], [17, 21], [53, 31]]",1.990079895587662,19.93329167366028
1,"[[43, 71], [36, 42], [2, 63], [35, 23], [29, 54], [20, 31], [24, 8], [46, 13], [13, 91], [51, 41]]",-2.0429726892044746,19.933292388916016
1,"[[48, 29], [28, 2], [18, 0], [48, 46], [13, 19], [51, 75], [21, 52], [47, 86], [9, 81], [44, 54]]",2.18279626342253,19.933292865753174
1,"[[29, 76], [43, 42], [51, 61], [12, 76], [2, 49], [26, 69], [44, 69], [27, 87], [6, 74], [4, 81]]",-10.712807507893116,19.933293104171753
1,"[[37, 59], [50, 95], [52, 52], [47, 13], [53, 25], [6, 30], [37, 81], [39, 23], [51, 78], [4, 99]]",-1.7539975759871536,19.93329358100891
1,"[[7, 81], [10, 39], [12, 64], [21, 68], [26, 25], [14, 98], [49, 89], [33, 13], [35, 32], [1, 98]]",-6.319685355852153,19.93329381942749
1,"[[36, 69], [50, 51], [12, 97], [3, 59], [12, 99], [21, 21], [10, 86], [43, 22], [41, 45], [38, 41]]",-2.4767253800443134,19.93329429626465
1,"[[53, 9], [12, 10], [24, 0], [33, 70], [44, 69], [8, 98], [1, 2], [30, 12], [41, 72], [44, 27]]",1.3689488455641352,19.933294534683228
1,"[[43, 0], [30, 30], [9, 2], [29, 97], [37, 56], [46, 66], [30, 79], [41, 34], [9, 38], [40, 6]]",-2.390173286401862,19.933295249938965
1,"[[3, 47], [40, 17], [39, 54], [33, 22], [3, 78], [41, 71], [32, 59], [53, 17], [18, 85], [33, 79]]",-6.375623715504635,19.933295726776123
1,"[[43, 92], [10, 62], [11, 93], [23, 80], [9, 70], [51, 23], [38, 91], [38, 30], [44, 86], [12, 43]]",-10.431269916947176,19.933295965194702
1,"[[18, 17], [12, 91], [5, 5], [4, 69], [10, 30], [17, 44], [26, 44], [5, 47], [35, 19], [11, 74]]",-14.73441381162887,19.93329644203186
1,"[[27, 77], [18, 90], [20, 97], [28, 35], [20, 1], [36, 27], [48, 73], [22, 11], [19, 36], [2, 41]]",-2.533652815706933,19.93329668045044
1,"[[39, 93], [28, 77], [6, 14], [10, 80], [28, 84], [53, 49], [11, 40], [49, 42], [25, 19], [13, 36]]",-6.048145002444683,19.933297157287598
1,"[[51, 0], [40, 37], [48, 69], [49, 61], [30, 85], [6, 12], [40, 84], [36, 56], [37, 31], [42, 19]]",1.6716522869376966,19.933297395706177
1,"[[46, 14], [22, 45], [22, 36], [5, 32], [17, 89], [24, 80], [12, 15], [6, 95], [52, 26], [51, 65]]",-1.780773782997204,19.933297872543335
1,"[[2, 24], [14, 23], [40, 74], [30, 67], [34, 78], [52, 77], [41, 19], [44, 40], [23, 22], [40, 74]]",-6.48082729913884,19.933298587799072
