iteration,proposal,fitness,cycle_time
1,"[[25, 70], [84, 81], [20, 96], [32, 70], [86, 52], [51, 69], [34, 82], [68, 98], [26, 30], [76, 39]]",1.879477492752019,14.297451496124268
1,"[[45, 70], [84, 81], [20, 96], [32, 70], [86, 52], [51, 69], [34, 82], [68, 98], [26, 30], [76, 39]]",1.8013624013442069,14.297452449798584
1,"[[35, 60], [84, 81], [20, 96], [32, 70], [86, 52], [51, 69], [34, 82], [68, 98], [26, 30], [76, 39]]",1.8738148550937122,14.297453165054321
1,"[[35, 80], [84, 81], [20, 96], [32, 70], [86, 52], [51, 69], [34, 82], [68, 98], [26, 30], [76, 39]]",1.790607303876136,14.29745364189148
1,"[[35, 70], [74, 81], [20, 96], [32, 70], [86, 52], [51, 69], [34, 82], [68, 98], [26, 30], [76, 39]]",1.8233207253415182,14.297454118728638
1,"[[35, 70], [94, 81], [20, 96], [32, 70], [86, 52], [51, 69], [34, 82], [68, 98], [26, 30], [76, 39]]",1.8233207253415182,14.297454595565796
1,"[[35, 70], [84, 71], [20, 96], [32, 70], [86, 52], [51, 69], [34, 82], [68, 98], [26, 30], [76, 39]]",1.914229816250609,14.297455072402954
1,"[[35, 70], [84, 91], [20, 96], [32, 70], [86, 52], [51, 69], [34, 82], [68, 98], [26, 30], [76, 39]]",1.8233207253415182,14.297455549240112
1,"[[35, 70], [84, 81], [10, 96], [32, 70], [86, 52], [51, 69], [34, 82], [68, 98], [26, 30], [76, 39]]",1.659115668129898,14.29745602607727
1,"[[35, 70], [84, 81], [30, 96], [32, 70], [86, 52], [51, 69], [34, 82], [68, 98], [26, 30], [76, 39]]",1.7542068834554574,14.297456741333008
1,"[[35, 70], [84, 81], [20, 86], [32, 70], [86, 52], [51, 69], [34, 82], [68, 98], [26, 30], [76, 39]]",1.8038953183310242,14.297457218170166
1,"[[35, 70], [84, 81], [20, 106], [32, 70], [86, 52], [51, 69], [34, 82], [68, 98], [26, 30], [76, 39]]",1.646247724456817,14.297457695007324
1,"[[35, 70], [84, 81], [20, 96], [22, 70], [86, 52], [51, 69], [34, 82], [68, 98], [26, 30], [76, 39]]",1.8144459585160644,14.297458171844482
